seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
2099,4228504339,1000,1534,1534,2.3531265,0.00492,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816685768166
2100,4228505339,1000,1534,1534,2.3531265,0.00473,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816686768125
2101,4228506339,1000,1534,1534,2.3531265,0.00454,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816687779250
2102,4228507339,1000,1534,1534,2.3531265,0.00436,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816689017666
2103,4228508339,1000,1534,1534,2.3531265,0.00419,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816690020750
2104,4228509339,1000,1534,1534,2.3531265,0.00403,-1,-1,-1,0,0,0,135,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816690946708
2105,4228510339,1000,1534,1534,2.3531265,0.00387,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816691778416
2106,4228511339,1000,1534,1534,2.3531265,0.00372,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816692785250
2107,4228512339,1000,1534,1534,2.3531265,0.00357,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816693765958
2108,4228513339,1000,1534,1534,2.3531265,0.00343,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816694782000
2109,4228514339,1000,1534,1534,2.3531265,0.00330,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816695820625
2110,4228515339,1000,1534,1534,2.3531265,0.00317,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816696810333
2111,4228516339,1000,1534,1534,2.3531265,0.00304,-1,-1,-1,0,0,0,135,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816697797791
2112,4228517339,1000,1534,1534,2.3531265,0.00293,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816698793458
2113,4228518339,1000,1534,1534,2.3531265,0.00281,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816699773250
2114,4228519339,1000,1535,1535,2.3546605,0.06285,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816700804708
2115,4228520339,1000,1534,1534,2.3531265,0.00024,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816701869958
2116,4228521339,1000,1534,1534,2.3531265,0.00023,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816702814500
2117,4228522339,1000,1535,1535,2.3546605,0.06037,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816703831958
2118,4228523339,1000,1535,1535,2.3546605,0.05800,-1,-1,-1,0,0,0,135,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816704824750
2119,4228524339,1000,1535,1535,2.3546605,0.05573,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816705803000
2120,4228525339,1000,1535,1535,2.3546605,0.05354,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816706801666
2121,4228526339,1000,1535,1535,2.3546605,0.05144,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816707786458
2122,4228527339,1000,1535,1535,2.3546605,0.04942,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816708842666
2123,4228528339,1000,1535,1535,2.3546605,0.04749,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816709808000
2124,4228529339,1000,1535,1535,2.3546605,0.04562,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816710798875
2125,4228530339,1000,1535,1535,2.3546605,0.04383,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816711791041
2126,4228531339,1000,1535,1535,2.3546605,0.04212,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816712784375
2127,4228532339,1000,1535,1535,2.3546605,0.04046,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816713783041
2128,4228533339,1000,1535,1535,2.3546605,0.03888,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816714802041
2129,4228534339,1000,1535,1535,2.3546605,0.03735,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816715782000
2130,4228535339,1000,1535,1535,2.3546605,0.03589,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816716810083
2131,4228536339,1000,1536,1536,2.3561945,0.09463,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816717775541
2132,4228537339,1000,1535,1535,2.3546605,0.03077,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816718776416
2133,4228538339,1000,1536,1536,2.3561945,0.08971,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816719844000
2134,4228539339,1000,1535,1535,2.3546605,0.02605,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816720807541
2135,4228540339,1000,1536,1536,2.3561945,0.08517,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816721773541
2136,4228541339,1000,1536,1536,2.3561945,0.08183,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816722788250
2137,4228542339,1000,1536,1536,2.3561945,0.07863,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816724003041
2138,4228543339,1000,1535,1535,2.3546605,0.01539,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816725038083
2139,4228544339,1000,1536,1536,2.3561945,0.07494,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816726051333
2140,4228545339,1000,1536,1536,2.3561945,0.07200,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816726835833
2141,4228546339,1000,1536,1536,2.3561945,0.06918,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816727778500
2142,4228547339,1000,1536,1536,2.3561945,0.06646,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816728768583
2143,4228548339,1000,1535,1535,2.3546605,0.00371,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816729775291
2144,4228549339,1000,1536,1536,2.3561945,0.06371,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816730806500
2145,4228550339,1000,1536,1536,2.3561945,0.06122,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816731776458
2146,4228551339,1000,1536,1536,2.3561945,0.05881,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816732783541
2147,4228552339,1000,1536,1536,2.3561945,0.05651,103,114,2094,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816734223333
2148,4228553339,1000,1536,1536,2.3561945,0.05429,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816734844625
2149,4228554339,1000,1536,1536,2.3561945,0.05216,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816735788125
2150,4228555339,1000,1536,1536,2.3561945,0.05012,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816736804875
2151,4228556339,1000,1536,1536,2.3561945,0.04815,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816737814333
2152,4228557339,1000,1536,1536,2.3561945,0.04627,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816738760458
2153,4228558339,1000,1536,1536,2.3561945,0.04445,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816739769708
2154,4228559339,1000,1536,1536,2.3561945,0.04271,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816740758625
2155,4228560339,1000,1536,1536,2.3561945,0.04103,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816741785166
2156,4228561339,1000,1536,1536,2.3561945,0.03942,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816742780875
2157,4228562339,1000,1536,1536,2.3561945,0.03788,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816743767541
2158,4228563339,1000,1536,1536,2.3561945,0.03639,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816744765208
2159,4228564339,1000,1536,1536,2.3561945,0.03497,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816745771333
2160,4228565339,1000,1536,1536,2.3561945,0.03360,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816746774208
2161,4228566339,1000,1537,1537,2.3577285,0.09243,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816747766708
2162,4228567339,1000,1536,1536,2.3561945,0.02865,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816748769833
2163,4228568339,1000,1536,1536,2.3561945,0.02753,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816749772125
2164,4228569339,1000,1537,1537,2.3577285,0.08660,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816750780541
2165,4228570339,1000,1537,1537,2.3577285,0.08320,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816751800125
2166,4228571339,1000,1537,1537,2.3577285,0.07994,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816752781375
2167,4228572339,1000,1537,1537,2.3577285,0.07681,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816754018833
2168,4228573339,1000,1536,1536,2.3561945,0.01365,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816755030458
2169,4228574339,1000,1537,1537,2.3577285,0.07326,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816756013625
2170,4228575339,1000,1537,1537,2.3577285,0.07039,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816756781750
2171,4228576339,1000,1537,1537,2.3577285,0.06763,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816757818041
2172,4228577339,1000,1537,1537,2.3577285,0.06498,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816758769875
2173,4228578339,1000,1537,1537,2.3577285,0.06243,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816759779166
2174,4228579339,1000,1537,1537,2.3577285,0.05998,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816760781291
2175,4228580339,1000,1537,1537,2.3577285,0.05763,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816761775416
2176,4228581339,1000,1537,1537,2.3577285,0.05537,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816762788083
2177,4228582339,1000,1537,1537,2.3577285,0.05320,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816763796916
2178,4228583339,1000,1537,1537,2.3577285,0.05111,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816764841541
2179,4228584339,1000,1537,1537,2.3577285,0.04911,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816765882583
2180,4228585339,1000,1537,1537,2.3577285,0.04718,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816766956625
2181,4228586339,1000,1537,1537,2.3577285,0.04533,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816767900708
2182,4228587339,1000,1537,1537,2.3577285,0.04355,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816768869500
2183,4228588339,1000,1537,1537,2.3577285,0.04185,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816769908000
2184,4228589339,1000,1537,1537,2.3577285,0.04021,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816770817125
2185,4228590339,1000,1537,1537,2.3577285,0.03863,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816771810750
2186,4228591339,1000,1537,1537,2.3577285,0.03711,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816772917125
2187,4228592339,1000,1537,1537,2.3577285,0.03566,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816773899791
2188,4228593340,1001,1537,1537,2.3577285,0.03426,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816774888166
2189,4228594339,999,1537,1537,2.3577285,0.03292,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816775824000
2190,4228595339,1000,1537,1537,2.3577285,0.03163,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816776759000
2191,4228596339,1000,1538,1538,2.3592625,0.09054,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816777992166
2192,4228597339,1000,1537,1537,2.3577285,0.02684,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816778772208
2193,4228598339,1000,1537,1537,2.3577285,0.02578,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816779744541
2194,4228599339,1000,1537,1537,2.3577285,0.02477,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816780656958
2195,4228600339,1000,1537,1537,2.3577285,0.02380,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816781791916
2196,4228601339,1000,1537,1537,2.3577285,0.02287,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816782837291
2197,4228602339,1000,1537,1537,2.3577285,0.02197,103,114,2089,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816784214541
2198,4228603339,1000,1537,1537,2.3577285,0.02111,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816784844583
2199,4228604339,1000,1537,1537,2.3577285,0.02028,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816785784291
2200,4228605339,1000,1537,1537,2.3577285,0.01949,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816786791875
2201,4228606339,1000,1537,1537,2.3577285,0.01872,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816787785166
2202,4228607340,1001,1537,1537,2.3577285,0.01799,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816788801291
2203,4228608339,999,1537,1537,2.3577285,0.01728,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816789688250
2204,4228609339,1000,1537,1537,2.3577285,0.01661,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816790728666
2205,4228610339,1000,1537,1537,2.3577285,0.01596,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816792017250
2206,4228611339,1000,1537,1537,2.3577285,0.01533,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816793020708
2207,4228612339,1000,1537,1537,2.3577285,0.01473,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816793909333
2208,4228613339,1000,1537,1537,2.3577285,0.01415,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816794790291
2209,4228614339,1000,1537,1537,2.3577285,0.01360,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816795782875
2210,4228615339,1000,1537,1537,2.3577285,0.01306,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816796794125
2211,4228616339,1000,1537,1537,2.3577285,0.01255,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816797783583
2212,4228617339,1000,1537,1537,2.3577285,0.01206,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816798796083
2213,4228618339,1000,1537,1537,2.3577285,0.01159,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816799873250
2214,4228619339,1000,1537,1537,2.3577285,0.01113,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816800897083
2215,4228620339,1000,1537,1537,2.3577285,0.01070,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816801946541
2216,4228621340,1001,1537,1537,2.3577285,0.01028,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816803005875
2217,4228622339,999,1537,1537,2.3577285,0.00987,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816803971291
2218,4228623339,1000,1537,1537,2.3577285,0.00949,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816805048375
2219,4228624339,1000,1537,1537,2.3577285,0.00911,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816805965041
2220,4228625339,1000,1537,1537,2.3577285,0.00876,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816806889500
2221,4228626339,1000,1537,1537,2.3577285,0.00841,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816807833250
2222,4228627339,1000,1537,1537,2.3577285,0.00808,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816808813916
2223,4228628339,1000,1537,1537,2.3577285,0.00777,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816809811458
2224,4228629339,1000,1537,1537,2.3577285,0.00746,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816810839041
2225,4228630339,1000,1537,1537,2.3577285,0.00717,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816811880833
2226,4228631339,1000,1537,1537,2.3577285,0.00689,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816812941291
2227,4228632339,1000,1537,1537,2.3577285,0.00662,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816813983583
2228,4228633339,1000,1537,1537,2.3577285,0.00636,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816814883666
2229,4228634339,1000,1537,1537,2.3577285,0.00611,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816815909541
2230,4228635339,1000,1537,1537,2.3577285,0.00587,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816816916125
2231,4228636339,1000,1537,1537,2.3577285,0.00564,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816817810791
2232,4228637339,1000,1537,1537,2.3577285,0.00542,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816818875125
2233,4228638339,1000,1537,1537,2.3577285,0.00521,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816819926750
2234,4228639339,1000,1537,1537,2.3577285,0.00500,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816820919500
2235,4228640339,1000,1537,1537,2.3577285,0.00481,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816822535750
2236,4228641339,1000,1537,1537,2.3577285,0.00462,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816823218250
2237,4228642339,1000,1536,1536,2.3561945,-0.05571,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816823870583
2238,4228643339,1000,1537,1537,2.3577285,0.00662,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816824788041
2239,4228644339,1000,1536,1536,2.3561945,-0.05379,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816825779958
2240,4228645339,1000,1537,1537,2.3577285,0.00847,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816826758791
2241,4228646339,1000,1537,1537,2.3577285,0.00814,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816827775416
2242,4228647339,1000,1536,1536,2.3561945,-0.05233,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816828765583
2243,4228648339,1000,1536,1536,2.3561945,-0.05028,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816829781750
2244,4228649340,1001,1537,1537,2.3577285,0.01184,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816830769416
2245,4228650339,999,1537,1537,2.3577285,0.01138,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816831749166
2246,4228651339,1000,1536,1536,2.3561945,-0.04922,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816832765791
2247,4228652339,1000,1536,1536,2.3561945,-0.04729,103,114,2091,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816834138791
2248,4228653339,1000,1536,1536,2.3561945,-0.04543,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816834754416
2249,4228654339,1000,1536,1536,2.3561945,-0.04365,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816835795375
2250,4228655339,1000,1536,1536,2.3561945,-0.04194,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816836781041
2251,4228656339,1000,1536,1536,2.3561945,-0.04029,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816837794666
2252,4228657339,1000,1536,1536,2.3561945,-0.03871,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816838759166
2253,4228658339,1000,1536,1536,2.3561945,-0.03720,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816839795416
2254,4228659339,1000,1536,1536,2.3561945,-0.03574,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816840746541
2255,4228660339,1000,1536,1536,2.3561945,-0.03434,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816841755833
2256,4228661339,1000,1536,1536,2.3561945,-0.03299,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816842765875
2257,4228662339,1000,1536,1536,2.3561945,-0.03170,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816843764375
2258,4228663339,1000,1536,1536,2.3561945,-0.03045,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816844751708
2259,4228664339,1000,1536,1536,2.3561945,-0.02926,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816845754583
2260,4228665339,1000,1536,1536,2.3561945,-0.02811,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816846769958
2261,4228666339,1000,1536,1536,2.3561945,-0.02701,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816847834583
2262,4228667339,1000,1536,1536,2.3561945,-0.02595,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816848830708
2263,4228668339,1000,1536,1536,2.3561945,-0.02493,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816849789875
2264,4228669339,1000,1536,1536,2.3561945,-0.02396,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816850764958
2265,4228670339,1000,1536,1536,2.3561945,-0.02302,-1,-1,-1,0,0,0,136,1,1,531,0.0199125,0.0000000,0.0000000,1,0,1,1,758816851781791
