seq,t_us,dt_us,raw,ticks,theta,omega,status,agc,magnitude,i2c_errors,missed_slots,tx_drops,read_us,valid,continuous,cart_steps,x_command_m,v_command_m_s,a_command_m_s2,motion_id,moving,enabled,homed,host_monotonic_ns
3804,1786904339,1000,1151,1151,1.7656119,0.03294,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375079147708
3805,1786905339,1000,1151,1151,1.7656119,0.03165,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375080218583
3806,1786906339,1000,1151,1151,1.7656119,0.03041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375081197333
3807,1786907339,1000,1151,1151,1.7656119,0.02921,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375082395916
3808,1786908339,1000,1151,1151,1.7656119,0.02807,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375083388250
3809,1786909339,1000,1151,1151,1.7656119,0.02697,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375084317958
3810,1786910339,1000,1151,1151,1.7656119,0.02591,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375085155708
3811,1786911339,1000,1151,1151,1.7656119,0.02490,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375086150708
3812,1786912339,1000,1151,1151,1.7656119,0.02392,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375087143583
3813,1786913339,1000,1151,1151,1.7656119,0.02298,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375088164583
3814,1786914339,1000,1151,1151,1.7656119,0.02208,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375089140250
3815,1786915339,1000,1151,1151,1.7656119,0.02121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375090143791
3816,1786916339,1000,1151,1151,1.7656119,0.02038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375091140666
3817,1786917339,1000,1151,1151,1.7656119,0.01958,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375092142333
3818,1786918339,1000,1150,1150,1.7640779,-0.04133,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375093141791
3819,1786919339,1000,1151,1151,1.7656119,0.02044,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375094134458
3820,1786920339,1000,1151,1151,1.7656119,0.01963,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375095136708
3821,1786921339,1000,1151,1151,1.7656119,0.01886,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375096173833
3822,1786922339,1000,1151,1151,1.7656119,0.01813,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375097150625
3823,1786923339,1000,1150,1150,1.7640779,-0.04273,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375098147416
3824,1786924339,1000,1151,1151,1.7656119,0.01909,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375099136666
3825,1786925339,1000,1150,1150,1.7640779,-0.04181,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375100138208
3826,1786926339,1000,1151,1151,1.7656119,0.01998,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375101132500
3827,1786927339,1000,1150,1150,1.7640779,-0.04095,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375102141875
3828,1786928339,1000,1151,1151,1.7656119,0.02080,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375103134083
3829,1786929339,1000,1151,1151,1.7656119,0.01999,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375104130083
3830,1786930339,1000,1151,1151,1.7656119,0.01920,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375105137833
3831,1786931339,1000,1151,1151,1.7656119,0.01845,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375106146791
3832,1786932339,1000,1151,1151,1.7656119,0.01773,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375107249416
3833,1786933339,1000,1151,1151,1.7656119,0.01703,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375108228041
3834,1786934339,1000,1150,1150,1.7640779,-0.04378,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375109168791
3835,1786935339,1000,1151,1151,1.7656119,0.01808,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375110161708
3836,1786936339,1000,1151,1151,1.7656119,0.01737,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375111170208
3837,1786937339,1000,1150,1150,1.7640779,-0.04346,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375112195333
3838,1786938339,1000,1150,1150,1.7640779,-0.04175,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375113391166
3839,1786939339,1000,1150,1150,1.7640779,-0.04012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375114383583
3840,1786940339,1000,1151,1151,1.7656119,0.02161,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375115389125
3841,1786941339,1000,1150,1150,1.7640779,-0.03939,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375116282083
3842,1786942339,1000,1150,1150,1.7640779,-0.03785,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375117169250
3843,1786943339,1000,1150,1150,1.7640779,-0.03636,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375118188541
3844,1786944339,1000,1150,1150,1.7640779,-0.03494,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375119171041
3845,1786945339,1000,1150,1150,1.7640779,-0.03357,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375120167416
3846,1786946339,1000,1150,1150,1.7640779,-0.03225,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375121154791
3847,1786947339,1000,1151,1151,1.7656119,0.02916,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375122151500
3848,1786948339,1000,1150,1150,1.7640779,-0.03213,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375123155291
3849,1786949339,1000,1151,1151,1.7656119,0.02928,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375124151375
3850,1786950339,1000,1150,1150,1.7640779,-0.03202,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375125154833
3851,1786951339,1000,1150,1150,1.7640779,-0.03076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375126148208
3852,1786952339,1000,1150,1150,1.7640779,-0.02956,39,62,2092,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375127548958
3853,1786953339,1000,1150,1150,1.7640779,-0.02840,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375128179125
3854,1786954339,1000,1150,1150,1.7640779,-0.02728,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375129165333
3855,1786955339,1000,1150,1150,1.7640779,-0.02621,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375130154250
3856,1786956339,1000,1150,1150,1.7640779,-0.02519,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375131150166
3857,1786957339,1000,1150,1150,1.7640779,-0.02420,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375132146166
3858,1786958339,1000,1150,1150,1.7640779,-0.02325,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375133157083
3859,1786959339,1000,1150,1150,1.7640779,-0.02234,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375134132000
3860,1786960339,1000,1150,1150,1.7640779,-0.02146,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375135145291
3861,1786961339,1000,1150,1150,1.7640779,-0.02062,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375136131458
3862,1786962339,1000,1150,1150,1.7640779,-0.01981,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375137143625
3863,1786963339,1000,1150,1150,1.7640779,-0.01903,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375138130791
3864,1786964339,1000,1150,1150,1.7640779,-0.01829,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375139145666
3865,1786965339,1000,1150,1150,1.7640779,-0.01757,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375140139625
3866,1786966339,1000,1150,1150,1.7640779,-0.01688,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375141141250
3867,1786967339,1000,1150,1150,1.7640779,-0.01622,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375142207541
3868,1786968339,1000,1150,1150,1.7640779,-0.01558,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375143316833
3869,1786969339,1000,1150,1150,1.7640779,-0.01497,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375144244000
3870,1786970339,1000,1150,1150,1.7640779,-0.01439,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375145499833
3871,1786971339,1000,1150,1150,1.7640779,-0.01382,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375146404916
3872,1786972339,1000,1150,1150,1.7640779,-0.01328,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375147399666
3873,1786973339,1000,1150,1150,1.7640779,-0.01276,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375148265958
3874,1786974339,1000,1150,1150,1.7640779,-0.01226,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375149271041
3875,1786975339,1000,1150,1150,1.7640779,-0.01178,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375150232708
3876,1786976339,1000,1150,1150,1.7640779,-0.01132,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375151187083
3877,1786977339,1000,1150,1150,1.7640779,-0.01087,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375152190375
3878,1786978339,1000,1150,1150,1.7640779,-0.01045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375153159708
3879,1786979339,1000,1150,1150,1.7640779,-0.01004,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375154161625
3880,1786980339,1000,1150,1150,1.7640779,-0.00964,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375155165416
3881,1786981339,1000,1150,1150,1.7640779,-0.00927,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375156154333
3882,1786982339,1000,1150,1150,1.7640779,-0.00890,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375157160375
3883,1786983339,1000,1150,1150,1.7640779,-0.00855,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375158189958
3884,1786984339,1000,1150,1150,1.7640779,-0.00822,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375159197875
3885,1786985339,1000,1150,1150,1.7640779,-0.00790,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375160244666
3886,1786986339,1000,1150,1150,1.7640779,-0.00759,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375161292875
3887,1786987339,1000,1150,1150,1.7640779,-0.00729,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375162219291
3888,1786988339,1000,1150,1150,1.7640779,-0.00700,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375163258583
3889,1786989339,1000,1150,1150,1.7640779,-0.00673,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375164221916
3890,1786990339,1000,1150,1150,1.7640779,-0.00646,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375165224458
3891,1786991339,1000,1150,1150,1.7640779,-0.00621,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375166188208
3892,1786992339,1000,1150,1150,1.7640779,-0.00597,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375167185375
3893,1786993339,1000,1150,1150,1.7640779,-0.00573,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375168205750
3894,1786994339,1000,1150,1150,1.7640779,-0.00551,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375169254125
3895,1786995339,1000,1151,1151,1.7656119,0.05486,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375170247916
3896,1786996339,1000,1150,1150,1.7640779,-0.00744,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375171289458
3897,1786997339,1000,1150,1150,1.7640779,-0.00715,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375172335333
3898,1786998339,1000,1150,1150,1.7640779,-0.00687,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375173277125
3899,1786999339,1000,1150,1150,1.7640779,-0.00660,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375174185083
3900,1787000339,1000,1150,1150,1.7640779,-0.00634,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375175142541
3901,1787001339,1000,1150,1150,1.7640779,-0.00609,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375176083000
3902,1787002339,1000,1150,1150,1.7640779,-0.00586,39,62,2090,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375177515416
3903,1787003339,1000,1150,1150,1.7640779,-0.00563,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375178183166
3904,1787004339,1000,1150,1150,1.7640779,-0.00540,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375179217708
3905,1787005339,1000,1150,1150,1.7640779,-0.00519,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375180186666
3906,1787006339,1000,1150,1150,1.7640779,-0.00499,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375181194291
3907,1787007339,1000,1151,1151,1.7656119,0.05535,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375182184208
3908,1787008339,1000,1151,1151,1.7656119,0.05318,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375183516583
3909,1787009339,1000,1150,1150,1.7640779,-0.00905,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375184314083
3910,1787010339,1000,1150,1150,1.7640779,-0.00869,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375185203166
3911,1787011339,1000,1151,1151,1.7656119,0.05179,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375186467250
3912,1787012339,1000,1150,1150,1.7640779,-0.01038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375187412750
3913,1787013339,1000,1150,1150,1.7640779,-0.00998,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375188392750
3914,1787014339,1000,1151,1151,1.7656119,0.05056,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375189240833
3915,1787015339,1000,1150,1150,1.7640779,-0.01157,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375190185083
3916,1787016339,1000,1150,1150,1.7640779,-0.01112,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375191173625
3917,1787017339,1000,1150,1150,1.7640779,-0.01068,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375192222166
3918,1787018339,1000,1151,1151,1.7656119,0.04989,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375193167083
3919,1787019339,1000,1150,1150,1.7640779,-0.01222,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375194179375
3920,1787020339,1000,1151,1151,1.7656119,0.04841,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375195158750
3921,1787021339,1000,1150,1150,1.7640779,-0.01364,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375196164291
3922,1787022339,1000,1150,1150,1.7640779,-0.01310,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375197150791
3923,1787023339,1000,1151,1151,1.7656119,0.04756,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375198148583
3924,1787024339,1000,1151,1151,1.7656119,0.04570,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375199151916
3925,1787025339,1000,1150,1150,1.7640779,-0.01624,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375200182958
3926,1787026339,1000,1150,1150,1.7640779,-0.01561,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375201244666
3927,1787027339,1000,1150,1150,1.7640779,-0.01500,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375202199625
3928,1787028339,1000,1150,1150,1.7640779,-0.01441,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375203160458
3929,1787029339,1000,1150,1150,1.7640779,-0.01384,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375204158708
3930,1787030339,1000,1150,1150,1.7640779,-0.01330,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375205167166
3931,1787031339,1000,1150,1150,1.7640779,-0.01278,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375206174375
3932,1787032339,1000,1150,1150,1.7640779,-0.01228,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375207159041
3933,1787033339,1000,1151,1151,1.7656119,0.04835,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375208149583
3934,1787034339,1000,1150,1150,1.7640779,-0.01369,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375209143458
3935,1787035339,1000,1150,1150,1.7640779,-0.01315,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375210157125
3936,1787036339,1000,1150,1150,1.7640779,-0.01264,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375211146791
3937,1787037339,1000,1150,1150,1.7640779,-0.01214,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375212171916
3938,1787038339,1000,1150,1150,1.7640779,-0.01167,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375213150458
3939,1787039339,1000,1150,1150,1.7640779,-0.01121,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375214142833
3940,1787040339,1000,1150,1150,1.7640779,-0.01077,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375215158750
3941,1787041339,1000,1150,1150,1.7640779,-0.01035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375216372708
3942,1787042339,1000,1150,1150,1.7640779,-0.00994,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375217462875
3943,1787043339,1000,1150,1150,1.7640779,-0.00955,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375218423291
3944,1787044339,1000,1150,1150,1.7640779,-0.00918,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375219159041
3945,1787045339,1000,1151,1151,1.7656119,0.05133,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375220143250
3946,1787046339,1000,1150,1150,1.7640779,-0.01083,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375221173291
3947,1787047339,1000,1151,1151,1.7656119,0.04974,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375222161625
3948,1787048339,1000,1150,1150,1.7640779,-0.01236,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375223153500
3949,1787049339,1000,1150,1150,1.7640779,-0.01187,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375224157166
3950,1787050339,1000,1150,1150,1.7640779,-0.01141,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375225149625
3951,1787051339,1000,1150,1150,1.7640779,-0.01096,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375226149291
3952,1787052339,1000,1150,1150,1.7640779,-0.01053,39,62,2091,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375227584791
3953,1787053339,1000,1150,1150,1.7640779,-0.01012,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375228212625
3954,1787054339,1000,1150,1150,1.7640779,-0.00972,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375229154291
3955,1787055339,1000,1150,1150,1.7640779,-0.00934,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375230157166
3956,1787056339,1000,1150,1150,1.7640779,-0.00897,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375231151625
3957,1787057339,1000,1150,1150,1.7640779,-0.00862,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375232151333
3958,1787058339,1000,1150,1150,1.7640779,-0.00828,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375233154458
3959,1787059339,1000,1150,1150,1.7640779,-0.00796,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375234154833
3960,1787060339,1000,1150,1150,1.7640779,-0.00765,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375235150416
3961,1787061339,1000,1150,1150,1.7640779,-0.00735,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375236158083
3962,1787062339,1000,1150,1150,1.7640779,-0.00706,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375237194041
3963,1787063339,1000,1150,1150,1.7640779,-0.00678,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375238172083
3964,1787064339,1000,1150,1150,1.7640779,-0.00652,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375239178000
3965,1787065339,1000,1150,1150,1.7640779,-0.00626,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375240155416
3966,1787066339,1000,1150,1150,1.7640779,-0.00601,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375241155291
3967,1787067339,1000,1150,1150,1.7640779,-0.00578,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375242156208
3968,1787068339,1000,1150,1150,1.7640779,-0.00555,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0,756375243204916
